23.120888,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9042937243877595,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.14092,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9126652332216499,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.16188,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,PercentOutput,-0.9210294862957729,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.182348,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9283364155280992,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.220698,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9423330870175176,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.261244,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9551243846423754,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.300535,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9660193226064497,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.32159,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9712487914207802,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.361498,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9799741101777976,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.4011,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9870899203668388,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.421394,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.990137430349929,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.460784,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9948858810710777,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.481209,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9967411751916937,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.521706,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.999189800351318,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.560427,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9999988281698793,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.580626,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9998258121140345,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.600695,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9992500060565341,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.62078,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9982707143041286,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.64166,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9968253891942124,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.680687,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9929599764993878,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.700893,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9903641729434064,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.721258,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9873395004283303,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.760634,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9803299217965937,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.780872,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.976135370035156,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.801884,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9713555388808375,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.841136,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9612828020463118,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.861261,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9555439748281093,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.901112,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9430384216933257,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.921243,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9361512388327352,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.960387,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9216739231174454,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
23.980842,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9135446126054289,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.000852,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.9052221571334267,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.021094,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.8964361339008731,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.042017,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.8869722492408791,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.084111,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.8667503297735889,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.121419,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.847542306692789,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.160747,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.8260192999540199,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.181297,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.8142651886177611,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.22154,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.7902514491421461,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.260539,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.7657632162981837,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.281316,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.7522334468099948,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.321041,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.7254763266362917,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.341453,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.7112734549388043,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.38187,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.6822913224416443,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.420971,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.6531888525799833,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.441088,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.6378229106391603,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.461568,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.6219216063379797,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.501451,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.5901948802153233,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.541204,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.5576501621282953,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.581547,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.5237194474517486,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.621268,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.48947729326316036,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.661088,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.4543738851350409,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.681536,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.4360675610887243,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.721298,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.3999591071259221,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.760577,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.3636444631460152,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.78087,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.3446718843733952,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.801009,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.3256945398098621,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.821131,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.3066078964156989,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.860489,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.2689110225062264,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.881009,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.2490984293204673,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.90109,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.22960247707945725,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.92123,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.20994942220977478,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.96115,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.17077210187861983,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
24.981255,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.1509272777869357,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
25.021254,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.111269338222518,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
25.060635,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.07206171442349255,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
25.080808,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.05201374686192719,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
25.100999,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.031754889499654895,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
25.121059,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,-0.011697961905888345,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
25.141983,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,0.009228640279466802,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
25.180919,,FMSInfo,1,0.0,0.0,0.0,,0,,1.0,0.0,,PercentOutput,0.04814015793007002,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999993,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
